date,time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-03-08,23:54:33.133339,697166,31,0.11625,48,0.18,3,0.00675,0
2026-03-08,23:54:33.133339,698199,30,0.1125,48,0.18,4,0.009,0
2026-03-08,23:54:33.133339,699232,29,0.10875,48,0.18,3,0.00675,0
2026-03-08,23:54:38.367429,700329,30,0.1125,48,0.18,3,0.00675,0
2026-03-08,23:54:38.367429,701360,31,0.11625,48,0.18,5,0.01125,0
2026-03-08,23:54:38.367429,702391,31,0.11625,51,0.19125,4,0.009,0
2026-03-08,23:54:38.367429,703424,31,0.11625,49,0.18375,3,0.00675,0
2026-03-08,23:54:38.367429,704457,31,0.11625,48,0.18,3,0.00675,0
2026-03-08,23:54:43.570136,705551,29,0.10875,50,0.1875,3,0.00675,0
2026-03-08,23:54:43.570136,706581,31,0.11625,50,0.1875,3,0.00675,0
2026-03-08,23:54:43.570136,707612,30,0.1125,49,0.18375,3,0.00675,0
2026-03-08,23:54:43.570136,708645,31,0.11625,49,0.18375,3,0.00675,0
2026-03-08,23:54:43.570136,709678,32,0.12,50,0.1875,4,0.009,0
2026-03-08,23:54:48.770131,710751,31,0.11625,49,0.18375,3,0.00675,0
2026-03-08,23:54:48.770131,711782,30,0.1125,50,0.1875,4,0.009,0
2026-03-08,23:54:48.770131,712812,30,0.1125,49,0.18375,4,0.009,0
2026-03-08,23:54:48.770131,713843,30,0.1125,48,0.18,6,0.0135,0
2026-03-08,23:54:48.770131,714874,29,0.10875,47,0.17625,3,0.00675,0
2026-03-08,23:54:53.999586,715941,29,0.10875,48,0.18,5,0.01125,0
2026-03-08,23:54:53.999586,716973,29,0.10875,47,0.17625,4,0.009,0
2026-03-08,23:54:53.999586,718003,32,0.12,48,0.18,4,0.009,0
2026-03-08,23:54:53.999586,719034,30,0.1125,51,0.19125,4,0.009,0
2026-03-08,23:54:53.999586,720064,29,0.10875,45,0.16875,4,0.009,0
2026-03-08,23:54:59.200871,721165,30,0.1125,48,0.18,4,0.009,0
2026-03-08,23:54:59.200871,722195,30,0.1125,48,0.18,4,0.009,0
2026-03-08,23:54:59.200871,723226,30,0.1125,49,0.18375,4,0.009,0
2026-03-08,23:54:59.200871,724257,32,0.12,48,0.18,4,0.009,0
2026-03-08,23:54:59.200871,725287,29,0.10875,50,0.1875,5,0.01125,0
2026-03-08,23:55:04.402634,726366,30,0.1125,51,0.19125,5,0.01125,0
2026-03-08,23:55:04.402634,727399,29,0.10875,50,0.1875,4,0.009,0
2026-03-08,23:55:04.402634,728432,31,0.11625,46,0.1725,4,0.009,0
2026-03-08,23:55:04.402634,729465,29,0.10875,49,0.18375,4,0.009,0
2026-03-08,23:55:04.402634,730495,31,0.11625,46,0.1725,3,0.00675,0
2026-03-08,23:55:09.642624,731582,30,0.1125,51,0.19125,4,0.009,0
2026-03-08,23:55:09.642624,732615,32,0.12,49,0.18375,3,0.00675,0
2026-03-08,23:55:09.642624,733649,32,0.12,47,0.17625,3,0.00675,0
2026-03-08,23:55:09.642624,734682,29,0.10875,51,0.19125,3,0.00675,0
2026-03-08,23:55:09.642624,735712,31,0.11625,50,0.1875,4,0.009,0
2026-03-08,23:55:14.863805,736811,30,0.1125,49,0.18375,4,0.009,0
2026-03-08,23:55:14.863805,737844,31,0.11625,46,0.1725,5,0.01125,0
2026-03-08,23:55:14.863805,738877,28,0.105,47,0.17625,3,0.00675,0
2026-03-08,23:55:14.863805,739910,31,0.11625,49,0.18375,4,0.009,0
2026-03-08,23:55:14.863805,740941,31,0.11625,48,0.18,4,0.009,0
2026-03-08,23:55:20.083093,742030,29,0.10875,47,0.17625,3,0.00675,0
2026-03-08,23:55:20.083093,743062,30,0.1125,50,0.1875,4,0.009,0
2026-03-08,23:55:20.083093,744095,30,0.1125,46,0.1725,3,0.00675,0
2026-03-08,23:55:20.083093,745128,31,0.11625,49,0.18375,3,0.00675,0
2026-03-08,23:55:20.083093,746158,31,0.11625,48,0.18,3,0.00675,0
2026-03-08,23:55:25.291890,747250,29,0.10875,49,0.18375,2,0.0045,0
2026-03-08,23:55:25.291890,748283,30,0.1125,49,0.18375,3,0.00675,0
2026-03-08,23:55:25.291890,749317,30,0.1125,47,0.17625,4,0.009,0
2026-03-08,23:55:25.291890,750350,30,0.1125,49,0.18375,3,0.00675,0
2026-03-08,23:55:25.291890,751380,30,0.1125,48,0.18,4,0.009,0
2026-03-08,23:55:30.529285,752467,30,0.1125,49,0.18375,3,0.00675,0
2026-03-08,23:55:30.529285,753500,30,0.1125,51,0.19125,5,0.01125,0
2026-03-08,23:55:30.529285,754533,32,0.12,48,0.18,3,0.00675,0
2026-03-08,23:55:30.529285,755566,30,0.1125,47,0.17625,3,0.00675,0
2026-03-08,23:55:30.529285,756599,28,0.105,47,0.17625,2,0.0045,0
2026-03-08,23:55:35.736493,757696,30,0.1125,50,0.1875,2,0.0045,0
2026-03-08,23:55:35.736493,758729,30,0.1125,48,0.18,2,0.0045,0
2026-03-08,23:55:35.736493,759763,31,0.11625,48,0.18,5,0.01125,0
2026-03-08,23:55:35.736493,760794,30,0.1125,49,0.18375,4,0.009,0
2026-03-08,23:55:35.736493,761825,31,0.11625,49,0.18375,2,0.0045,0
2026-03-08,23:55:40.975486,762915,28,0.105,47,0.17625,5,0.01125,0
2026-03-08,23:55:40.975486,763947,29,0.10875,50,0.1875,4,0.009,0
2026-03-08,23:55:40.975486,764980,28,0.105,46,0.1725,4,0.009,0
2026-03-08,23:55:40.975486,766011,28,0.105,48,0.18,5,0.01125,0
2026-03-08,23:55:40.975486,767043,31,0.11625,47,0.17625,4,0.009,0
2026-03-08,23:55:46.214416,768148,31,0.11625,50,0.1875,3,0.00675,0
2026-03-08,23:55:46.214416,769180,31,0.11625,46,0.1725,5,0.01125,0
2026-03-08,23:55:46.214416,770213,29,0.10875,47,0.17625,4,0.009,0
2026-03-08,23:55:46.214416,771245,30,0.1125,49,0.18375,2,0.0045,0
2026-03-08,23:55:46.214416,772276,32,0.12,48,0.18,3,0.00675,0
2026-03-08,23:55:51.419750,773383,29,0.10875,48,0.18,3,0.00675,0
2026-03-08,23:55:51.419750,774415,31,0.11625,46,0.1725,4,0.009,0
2026-03-08,23:55:51.419750,775447,30,0.1125,48,0.18,2,0.0045,0
2026-03-08,23:55:51.419750,776477,31,0.11625,48,0.18,4,0.009,0
2026-03-08,23:55:51.419750,777509,31,0.11625,49,0.18375,4,0.009,0
2026-03-08,23:55:56.645619,778605,29,0.10875,48,0.18,3,0.00675,0
2026-03-08,23:55:56.645619,779638,29,0.10875,49,0.18375,4,0.009,0
2026-03-08,23:55:56.645619,780668,31,0.11625,49,0.18375,5,0.01125,0
2026-03-08,23:55:56.645619,781699,28,0.105,49,0.18375,3,0.00675,0
2026-03-08,23:55:56.645619,782729,31,0.11625,48,0.18,4,0.009,0
2026-03-08,23:56:01.866088,783828,30,0.1125,47,0.17625,4,0.009,0
2026-03-08,23:56:01.866088,784859,29,0.10875,47,0.17625,4,0.009,0
2026-03-08,23:56:01.866088,785891,30,0.1125,47,0.17625,4,0.009,0
2026-03-08,23:56:01.866088,786922,31,0.11625,49,0.18375,4,0.009,0
2026-03-08,23:56:01.866088,787953,31,0.11625,49,0.18375,4,0.009,0
2026-03-08,23:56:07.096244,789047,31,0.11625,48,0.18,5,0.01125,0
2026-03-08,23:56:07.096244,790081,31,0.11625,48,0.18,3,0.00675,0
2026-03-08,23:56:07.096244,791112,31,0.11625,50,0.1875,3,0.00675,0
2026-03-08,23:56:07.096244,792143,31,0.11625,49,0.18375,3,0.00675,0
2026-03-08,23:56:07.096244,793173,30,0.1125,50,0.1875,2,0.0045,0
2026-03-08,23:56:12.312432,794273,29,0.10875,48,0.18,4,0.009,0
2026-03-08,23:56:12.312432,795305,28,0.105,49,0.18375,4,0.009,0
2026-03-08,23:56:12.312432,796336,29,0.10875,47,0.17625,4,0.009,0
2026-03-08,23:56:12.312432,797367,29,0.10875,48,0.18,4,0.009,0
2026-03-08,23:56:12.312432,798398,30,0.1125,48,0.18,3,0.00675,0
2026-03-08,23:56:17.531537,799500,30,0.1125,47,0.17625,3,0.00675,0
2026-03-08,23:56:17.531537,800532,32,0.12,47,0.17625,3,0.00675,0
2026-03-08,23:56:17.531537,801563,30,0.1125,49,0.18375,3,0.00675,0
2026-03-08,23:56:17.531537,802593,32,0.12,46,0.1725,3,0.00675,0
2026-03-08,23:56:17.531537,803624,31,0.11625,48,0.18,3,0.00675,0
2026-03-08,23:56:22.775158,804718,30,0.1125,49,0.18375,4,0.009,0
2026-03-08,23:56:22.775158,805751,31,0.11625,48,0.18,3,0.00675,0
2026-03-08,23:56:22.775158,806782,28,0.105,46,0.1725,5,0.01125,0
2026-03-08,23:56:22.775158,807814,29,0.10875,48,0.18,3,0.00675,0
2026-03-08,23:56:22.775158,808844,29,0.10875,47,0.17625,4,0.009,0
2026-03-08,23:56:27.976827,809946,30,0.1125,45,0.16875,4,0.009,0
2026-03-08,23:56:27.976827,810977,29,0.10875,49,0.18375,3,0.00675,0
2026-03-08,23:56:27.976827,812008,29,0.10875,47,0.17625,4,0.009,0
2026-03-08,23:56:27.976827,813039,32,0.12,48,0.18,4,0.009,0
2026-03-08,23:56:27.976827,814069,30,0.1125,47,0.17625,3,0.00675,0
2026-03-08,23:56:33.198915,815164,31,0.11625,46,0.1725,2,0.0045,0
2026-03-08,23:56:33.198915,816196,30,0.1125,47,0.17625,4,0.009,0
2026-03-08,23:56:33.198915,817228,31,0.11625,49,0.18375,3,0.00675,0
2026-03-08,23:56:33.198915,818259,30,0.1125,50,0.1875,3,0.00675,0
2026-03-08,23:56:33.198915,819289,30,0.1125,50,0.1875,5,0.01125,0
2026-03-08,23:56:38.428854,820383,31,0.11625,49,0.18375,3,0.00675,0
2026-03-08,23:56:38.428854,821417,31,0.11625,46,0.1725,4,0.009,0
2026-03-08,23:56:38.428854,822448,30,0.1125,49,0.18375,3,0.00675,0
2026-03-08,23:56:38.428854,823478,30,0.1125,49,0.18375,4,0.009,0
2026-03-08,23:56:38.428854,824509,31,0.11625,49,0.18375,3,0.00675,0
2026-03-08,23:56:43.640742,825609,29,0.10875,47,0.17625,3,0.00675,0
2026-03-08,23:56:43.640742,826641,30,0.1125,50,0.1875,4,0.009,0
2026-03-08,23:56:43.640742,827672,32,0.12,48,0.18,4,0.009,0
2026-03-08,23:56:43.640742,828703,31,0.11625,49,0.18375,4,0.009,0
2026-03-08,23:56:43.640742,829733,30,0.1125,48,0.18,3,0.00675,0
2026-03-08,23:56:48.848224,830813,30,0.1125,49,0.18375,3,0.00675,0
2026-03-08,23:56:48.848224,831846,31,0.11625,48,0.18,4,0.009,0
2026-03-08,23:56:48.848224,832879,28,0.105,48,0.18,4,0.009,0
2026-03-08,23:56:48.848224,833911,31,0.11625,48,0.18,4,0.009,0
2026-03-08,23:56:48.848224,834941,31,0.11625,48,0.18,5,0.01125,0
2026-03-08,23:56:54.087554,836033,29,0.10875,49,0.18375,4,0.009,0
2026-03-08,23:56:54.087554,837066,32,0.12,47,0.17625,2,0.0045,0
2026-03-08,23:56:54.087554,838099,31,0.11625,48,0.18,3,0.00675,0
2026-03-08,23:56:54.087554,839133,30,0.1125,48,0.18,3,0.00675,0
2026-03-08,23:56:54.087554,840163,28,0.105,47,0.17625,2,0.0045,0
2026-03-08,23:56:59.290137,841273,30,0.1125,49,0.18375,4,0.009,0
2026-03-08,23:56:59.290137,842307,29,0.10875,48,0.18,4,0.009,0
2026-03-08,23:56:59.290137,843338,31,0.11625,47,0.17625,5,0.01125,0
2026-03-08,23:56:59.290137,844369,29,0.10875,46,0.1725,4,0.009,0
2026-03-08,23:56:59.290137,845399,28,0.105,47,0.17625,3,0.00675,0
2026-03-08,23:57:04.492369,846475,28,0.105,45,0.16875,4,0.009,0
2026-03-08,23:57:04.492369,847506,28,0.105,48,0.18,2,0.0045,0
2026-03-08,23:57:04.492369,848537,31,0.11625,50,0.1875,4,0.009,0
2026-03-08,23:57:04.492369,849570,28,0.105,47,0.17625,4,0.009,0
2026-03-08,23:57:04.492369,850601,28,0.105,47,0.17625,5,0.01125,0
2026-03-08,23:57:09.689074,851680,31,0.11625,49,0.18375,4,0.009,0
2026-03-08,23:57:09.689074,852711,31,0.11625,49,0.18375,4,0.009,0
2026-03-08,23:57:09.689074,853741,30,0.1125,49,0.18375,4,0.009,0
2026-03-08,23:57:09.689074,854774,29,0.10875,50,0.1875,4,0.009,0
2026-03-08,23:57:09.689074,855808,30,0.1125,48,0.18,4,0.009,0
2026-03-08,23:57:14.895116,856883,29,0.10875,47,0.17625,3,0.00675,0
2026-03-08,23:57:14.895116,857914,31,0.11625,49,0.18375,3,0.00675,0
2026-03-08,23:57:14.895116,858945,31,0.11625,47,0.17625,4,0.009,0
2026-03-08,23:57:14.895116,859975,32,0.12,50,0.1875,4,0.009,0
2026-03-08,23:57:14.895116,861006,30,0.1125,48,0.18,3,0.00675,0
2026-03-08,23:57:20.096635,862073,31,0.11625,47,0.17625,5,0.01125,0
2026-03-08,23:57:20.096635,863103,30,0.1125,50,0.1875,5,0.01125,0
2026-03-08,23:57:20.096635,864134,29,0.10875,46,0.1725,4,0.009,0
2026-03-08,23:57:20.096635,865165,29,0.10875,50,0.1875,3,0.00675,0
2026-03-08,23:57:20.096635,866195,32,0.12,48,0.18,3,0.00675,0
2026-03-08,23:57:25.318120,867287,29,0.10875,49,0.18375,6,0.0135,0
2026-03-08,23:57:25.318120,868319,31,0.11625,48,0.18,3,0.00675,0
2026-03-08,23:57:25.318120,869350,30,0.1125,47,0.17625,3,0.00675,0
2026-03-08,23:57:25.318120,870381,31,0.11625,49,0.18375,4,0.009,0
2026-03-08,23:57:25.318120,871411,30,0.1125,49,0.18375,4,0.009,0
2026-03-08,23:57:30.521890,872510,29,0.10875,47,0.17625,5,0.01125,0
2026-03-08,23:57:30.521890,873542,31,0.11625,48,0.18,3,0.00675,0
2026-03-08,23:57:30.521890,874572,30,0.1125,49,0.18375,4,0.009,0
2026-03-08,23:57:30.521890,875603,31,0.11625,48,0.18,4,0.009,0
2026-03-08,23:57:30.521890,876634,28,0.105,47,0.17625,3,0.00675,0
2026-03-08,23:57:35.747239,877710,31,0.11625,49,0.18375,3,0.00675,0
2026-03-08,23:57:35.747239,878743,30,0.1125,48,0.18,4,0.009,0
2026-03-08,23:57:35.747239,879776,30,0.1125,48,0.18,5,0.01125,0
2026-03-08,23:57:35.747239,880809,27,0.10125,47,0.17625,3,0.00675,0
2026-03-08,23:57:35.747239,881841,31,0.11625,48,0.18,5,0.01125,0
2026-03-08,23:57:40.949690,882931,28,0.105,47,0.17625,4,0.009,0
2026-03-08,23:57:40.949690,883963,31,0.11625,50,0.1875,3,0.00675,0
2026-03-08,23:57:40.949690,884996,30,0.1125,50,0.1875,3,0.00675,0
2026-03-08,23:57:40.949690,886029,31,0.11625,48,0.18,5,0.01125,0
2026-03-08,23:57:40.949690,887061,31,0.11625,48,0.18,3,0.00675,0
2026-03-08,23:57:46.142291,888135,31,0.11625,50,0.1875,4,0.009,0
2026-03-08,23:57:46.142291,889165,30,0.1125,50,0.1875,3,0.00675,0
2026-03-08,23:57:46.142291,890196,31,0.11625,48,0.18,3,0.00675,0
2026-03-08,23:57:46.142291,891229,31,0.11625,48,0.18,5,0.01125,0
2026-03-08,23:57:46.142291,892262,30,0.1125,50,0.1875,3,0.00675,0
2026-03-08,23:57:51.427247,893337,28,0.105,49,0.18375,3,0.00675,0
2026-03-08,23:57:51.427247,894368,32,0.12,49,0.18375,3,0.00675,0
2026-03-08,23:57:51.427247,895398,31,0.11625,49,0.18375,3,0.00675,0
2026-03-08,23:57:51.427247,896429,30,0.1125,49,0.18375,3,0.00675,0
2026-03-08,23:57:51.427247,897460,31,0.11625,49,0.18375,3,0.00675,0
2026-03-08,23:57:56.662872,898604,29,0.10875,48,0.18,3,0.00675,0
2026-03-08,23:57:56.662872,899637,31,0.11625,48,0.18,4,0.009,0
2026-03-08,23:57:56.662872,900671,29,0.10875,48,0.18,4,0.009,0
2026-03-08,23:57:56.662872,901703,30,0.1125,49,0.18375,4,0.009,0
2026-03-08,23:57:56.662872,902734,29,0.10875,49,0.18375,4,0.009,0
2026-03-08,23:58:01.873576,903842,31,0.11625,48,0.18,4,0.009,0
2026-03-08,23:58:01.873576,904877,31,0.11625,46,0.1725,3,0.00675,0
2026-03-08,23:58:01.873576,905908,30,0.1125,50,0.1875,2,0.0045,0
2026-03-08,23:58:01.873576,906938,31,0.11625,48,0.18,4,0.009,0
2026-03-08,23:58:01.873576,907969,30,0.1125,49,0.18375,5,0.01125,0
2026-03-08,23:58:41.128773,0,29,0.10875,45,0.16875,4,0.009,0
2026-03-08,23:58:41.128773,1040,29,0.10875,46,0.1725,3,0.00675,0
2026-03-08,23:58:41.128773,2070,30,0.1125,46,0.1725,4,0.009,0
2026-03-08,23:58:41.128773,3100,28,0.105,48,0.18,4,0.009,0
2026-03-08,23:58:41.128773,4130,29,0.10875,46,0.1725,4,0.009,0
2026-03-08,23:58:46.351084,5236,28,0.105,45,0.16875,3,0.00675,0
2026-03-08,23:58:46.351084,6266,29,0.10875,48,0.18,5,0.01125,0
2026-03-08,23:58:46.351084,7296,29,0.10875,47,0.17625,4,0.009,0
2026-03-08,23:58:46.351084,8326,29,0.10875,49,0.18375,4,0.009,0
2026-03-08,23:58:46.351084,9357,30,0.1125,49,0.18375,2,0.0045,0
2026-03-08,23:58:51.558780,10458,29,0.10875,49,0.18375,3,0.00675,0
2026-03-08,23:58:51.558780,11489,31,0.11625,46,0.1725,3,0.00675,0
2026-03-08,23:58:51.558780,12520,29,0.10875,50,0.1875,5,0.01125,0
2026-03-08,23:58:51.558780,13550,32,0.12,48,0.18,3,0.00675,0
2026-03-08,23:58:51.558780,14581,30,0.1125,49,0.18375,3,0.00675,0
2026-03-08,23:58:56.741980,15653,30,0.1125,50,0.1875,2,0.0045,0
2026-03-08,23:58:56.741980,16683,31,0.11625,47,0.17625,4,0.009,0
2026-03-08,23:58:56.741980,17715,30,0.1125,48,0.18,4,0.009,0
2026-03-08,23:58:56.741980,18746,31,0.11625,49,0.18375,5,0.01125,0
2026-03-08,23:58:56.741980,19777,29,0.10875,48,0.18,3,0.00675,0
2026-03-08,23:59:01.964010,20849,31,0.11625,48,0.18,3,0.00675,0
2026-03-08,23:59:01.964010,21884,29,0.10875,46,0.1725,4,0.009,0
2026-03-08,23:59:01.964010,22916,32,0.12,47,0.17625,4,0.009,0
2026-03-08,23:59:01.964010,23948,30,0.1125,49,0.18375,3,0.00675,0
2026-03-08,23:59:01.964010,24979,30,0.1125,48,0.18,4,0.009,0
2026-03-08,23:59:07.197296,26066,30,0.1125,49,0.18375,3,0.00675,0
2026-03-08,23:59:07.197296,27099,30,0.1125,48,0.18,3,0.00675,0
2026-03-08,23:59:07.197296,28134,30,0.1125,48,0.18,5,0.01125,0
2026-03-08,23:59:07.197296,29167,28,0.105,49,0.18375,4,0.009,0
2026-03-08,23:59:07.197296,30198,30,0.1125,48,0.18,5,0.01125,0
2026-03-08,23:59:12.389107,31287,31,0.11625,50,0.1875,5,0.01125,0
2026-03-08,23:59:12.389107,32320,31,0.11625,49,0.18375,3,0.00675,0
2026-03-08,23:59:12.389107,33353,30,0.1125,49,0.18375,3,0.00675,0
2026-03-08,23:59:12.389107,34387,30,0.1125,48,0.18,4,0.009,0
2026-03-08,23:59:12.389107,35418,30,0.1125,49,0.18375,3,0.00675,0
2026-03-08,23:59:20.604418,36490,29,0.10875,49,0.18375,6,0.0135,0
2026-03-08,23:59:20.604418,37521,30,0.1125,49,0.18375,4,0.009,0
2026-03-08,23:59:20.604418,38551,31,0.11625,49,0.18375,2,0.0045,0
2026-03-08,23:59:20.604418,39584,30,0.1125,50,0.1875,5,0.01125,0
2026-03-08,23:59:20.604418,40617,29,0.10875,49,0.18375,4,0.009,0
2026-03-08,23:59:25.802246,44700,31,0.11625,49,0.18375,3,0.00675,0
2026-03-08,23:59:25.802246,45733,30,0.1125,49,0.18375,5,0.01125,0
2026-03-08,23:59:25.802246,46767,30,0.1125,49,0.18375,3,0.00675,0
2026-03-08,23:59:25.802246,47800,30,0.1125,48,0.18,5,0.01125,0
2026-03-08,23:59:25.802246,48833,29,0.10875,48,0.18,2,0.0045,0
2026-03-08,23:59:31.013351,49905,30,0.1125,49,0.18375,4,0.009,0
2026-03-08,23:59:31.013351,50936,31,0.11625,49,0.18375,4,0.009,0
2026-03-08,23:59:31.013351,51967,31,0.11625,48,0.18,3,0.00675,0
2026-03-08,23:59:31.013351,53000,31,0.11625,49,0.18375,4,0.009,0
2026-03-08,23:59:31.013351,54033,31,0.11625,50,0.1875,2,0.0045,0
2026-03-08,23:59:36.219838,55127,30,0.1125,49,0.18375,4,0.009,0
2026-03-08,23:59:36.219838,56157,30,0.1125,48,0.18,4,0.009,0
2026-03-08,23:59:36.219838,57188,30,0.1125,49,0.18375,3,0.00675,0
2026-03-08,23:59:36.219838,58221,30,0.1125,48,0.18,4,0.009,0
2026-03-08,23:59:36.219838,59254,31,0.11625,46,0.1725,4,0.009,0
2026-03-08,23:59:41.453134,60330,29,0.10875,45,0.16875,4,0.009,0
2026-03-08,23:59:41.453134,61360,29,0.10875,47,0.17625,4,0.009,0
2026-03-08,23:59:41.453134,62390,30,0.1125,47,0.17625,5,0.01125,0
2026-03-08,23:59:41.453134,63421,29,0.10875,49,0.18375,3,0.00675,0
2026-03-08,23:59:41.453134,64451,31,0.11625,48,0.18,2,0.0045,0
2026-03-08,23:59:46.778678,65572,32,0.12,48,0.18,2,0.0045,0
2026-03-08,23:59:46.778678,66602,29,0.10875,48,0.18,4,0.009,0
2026-03-08,23:59:46.778678,67633,30,0.1125,49,0.18375,5,0.01125,0
2026-03-08,23:59:46.778678,68666,31,0.11625,47,0.17625,5,0.01125,0
2026-03-08,23:59:46.778678,69699,31,0.11625,48,0.18,3,0.00675,0
2026-03-08,23:59:52.034355,70928,31,0.11625,49,0.18375,4,0.009,0
2026-03-08,23:59:52.034355,71963,30,0.1125,47,0.17625,3,0.00675,0
2026-03-08,23:59:52.034355,72995,29,0.10875,48,0.18,3,0.00675,0
2026-03-08,23:59:52.034355,74026,29,0.10875,48,0.18,4,0.009,0
2026-03-08,23:59:52.034355,75056,30,0.1125,50,0.1875,5,0.01125,0
2026-03-09,00:00:29.361073,0,28,0.105,46,0.1725,4,0.009,0
2026-03-09,00:00:29.361073,1040,29,0.10875,47,0.17625,4,0.009,0
2026-03-09,00:00:29.361073,2070,30,0.1125,46,0.1725,3,0.00675,0
2026-03-09,00:00:29.361073,3100,29,0.10875,46,0.1725,4,0.009,0
2026-03-09,00:00:29.361073,4130,29,0.10875,47,0.17625,4,0.009,0
2026-03-09,00:00:34.614703,5298,27,0.10125,48,0.18,4,0.009,0
2026-03-09,00:00:34.614703,6328,28,0.105,47,0.17625,4,0.009,0
2026-03-09,00:00:34.614703,7359,28,0.105,46,0.1725,4,0.009,0
2026-03-09,00:00:34.614703,8390,29,0.10875,47,0.17625,4,0.009,0
2026-03-09,00:00:34.614703,9421,27,0.10125,46,0.1725,3,0.00675,0
2026-03-09,00:00:39.855097,10530,28,0.105,45,0.16875,5,0.01125,0
2026-03-09,00:00:39.855097,11561,30,0.1125,47,0.17625,4,0.009,0
2026-03-09,00:00:39.855097,12594,29,0.10875,50,0.1875,3,0.00675,0
2026-03-09,00:00:39.855097,13625,30,0.1125,48,0.18,3,0.00675,0
2026-03-09,00:00:39.855097,14655,30,0.1125,49,0.18375,4,0.009,0
2026-03-09,00:00:45.077547,15764,31,0.11625,48,0.18,4,0.009,0
2026-03-09,00:00:45.077547,16794,30,0.1125,47,0.17625,3,0.00675,0
2026-03-09,00:00:45.077547,17825,29,0.10875,49,0.18375,4,0.009,0
2026-03-09,00:00:45.077547,18856,30,0.1125,46,0.1725,3,0.00675,0
2026-03-09,00:00:45.077547,19886,31,0.11625,49,0.18375,4,0.009,0
2026-03-09,00:00:50.318303,20995,29,0.10875,46,0.1725,3,0.00675,0
2026-03-09,00:00:50.318303,22026,30,0.1125,47,0.17625,4,0.009,0
2026-03-09,00:00:50.318303,23056,31,0.11625,46,0.1725,4,0.009,0
2026-03-09,00:00:50.318303,24086,29,0.10875,48,0.18,5,0.01125,0
2026-03-09,00:00:50.318303,25117,32,0.12,46,0.1725,6,0.0135,0
2026-03-09,00:00:55.548811,26226,28,0.105,48,0.18,4,0.009,0
2026-03-09,00:00:55.548811,27256,30,0.1125,47,0.17625,4,0.009,0
2026-03-09,00:00:55.548811,28287,29,0.10875,48,0.18,4,0.009,0
2026-03-09,00:00:55.548811,29318,31,0.11625,48,0.18,4,0.009,0
2026-03-09,00:00:55.548811,30348,31,0.11625,47,0.17625,3,0.00675,0
2026-03-09,00:01:00.826589,31502,28,0.105,47,0.17625,4,0.009,0
2026-03-09,00:01:00.826589,32535,31,0.11625,47,0.17625,3,0.00675,0
2026-03-09,00:01:00.826589,33568,29,0.10875,47,0.17625,4,0.009,0
2026-03-09,00:01:00.826589,34601,29,0.10875,46,0.1725,3,0.00675,0
2026-03-09,00:01:00.826589,35633,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:01:06.056665,36742,29,0.10875,47,0.17625,3,0.00675,0
2026-03-09,00:01:06.056665,37775,27,0.10125,46,0.1725,3,0.00675,0
2026-03-09,00:01:06.056665,38807,29,0.10875,47,0.17625,4,0.009,0
2026-03-09,00:01:06.056665,39838,29,0.10875,47,0.17625,3,0.00675,0
2026-03-09,00:01:06.056665,40868,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:01:11.291166,41977,28,0.105,46,0.1725,5,0.01125,0
2026-03-09,00:01:11.291166,43009,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:01:11.291166,44040,30,0.1125,48,0.18,5,0.01125,0
2026-03-09,00:01:11.291166,45070,30,0.1125,48,0.18,3,0.00675,0
2026-03-09,00:01:11.291166,46101,31,0.11625,48,0.18,5,0.01125,0
2026-03-09,00:01:16.536043,47210,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:01:16.536043,48240,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:01:16.536043,49271,26,0.0975,45,0.16875,5,0.01125,0
2026-03-09,00:01:16.536043,50301,28,0.105,46,0.1725,3,0.00675,0
2026-03-09,00:01:16.536043,51332,29,0.10875,48,0.18,5,0.01125,0
2026-03-09,00:01:21.764461,52441,30,0.1125,48,0.18,5,0.01125,0
2026-03-09,00:01:21.764461,53471,31,0.11625,47,0.17625,3,0.00675,0
2026-03-09,00:01:21.764461,54502,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:01:21.764461,55532,29,0.10875,46,0.1725,4,0.009,0
2026-03-09,00:01:21.764461,56563,30,0.1125,47,0.17625,4,0.009,0
2026-03-09,00:01:26.984026,57672,31,0.11625,49,0.18375,3,0.00675,0
2026-03-09,00:01:26.984026,58702,29,0.10875,47,0.17625,5,0.01125,0
2026-03-09,00:01:26.984026,59733,30,0.1125,45,0.16875,4,0.009,0
2026-03-09,00:01:26.984026,60763,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:01:26.984026,61794,28,0.105,45,0.16875,4,0.009,0
2026-03-09,00:01:32.217421,62903,28,0.105,45,0.16875,3,0.00675,0
2026-03-09,00:01:32.217421,63934,30,0.1125,47,0.17625,3,0.00675,0
2026-03-09,00:01:32.217421,64964,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:01:32.217421,65994,31,0.11625,48,0.18,4,0.009,0
2026-03-09,00:01:32.217421,67025,29,0.10875,47,0.17625,4,0.009,0
2026-03-09,00:01:37.453927,68140,30,0.1125,48,0.18,4,0.009,0
